state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,ankle_angle,ankle_velocity,ankle_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,slack,temperature,heel_fsr,toe_fsr,did_slip,gen_var1,gen_var2,gen_var3
715.192,11.41626992900001,0.085693359375,1.489501953125,-0.59326171875,-28.793893129770993,-27.175572519083968,-168.793893129771,12524,525,309,-10.4814453125,42.54600746030362,0.6935765493693498,False,0.579368674895229,False,,13639,,11115,35,0,1,False,3,,
715.197,11.421271543999865,0.00634765625,1.510009765625,-0.53857421875,-27.603053435114504,-41.64885496183206,-173.12977099236642,12655,580,308,-9.91015625,50.16012205002888,0.690439253637882,False,0.5836827715802031,False,,14045,,11390,35,0,1,False,3,,
715.202,11.426272491999953,0.05517578125,1.490966796875,-0.47021484375,-26.65648854961832,-53.95419847328244,-176.0916030534351,12797,629,325,-9.49267578125,58.42749599807414,0.7278560630432562,False,0.5879973290392093,False,,14342,,11545,35,0,1,False,3,,
715.207,11.431274440999914,0.11572265625,1.5078125,-0.360107421875,-26.839694656488547,-58.77862595419847,-177.64885496183206,12950,676,324,-8.78955078125,67.50877579823607,0.7244488148258027,False,0.5922641865388867,False,,14842,,11892,36,0,1,False,3,,
715.212,11.436275926000008,0.09912109375,1.522705078125,-0.25341796875,-24.732824427480914,-63.08396946564885,-179.96946564885496,13117,751,423,-8.21826171875,77.52986542892027,0.9445629060821461,False,0.5965257687359068,False,,15248,,12131,36,0,1,False,3,,
715.217,11.441278337999847,-0.064453125,1.5888671875,-0.13916015625,-20.244274809160306,-75.7557251908397,-181.4656488549618,13308,848,470,-7.3173828125,88.7607863555074,1.047320818700718,False,0.6008388168817085,False,,15890,,12582,36,0,1,False,3,,
715.222,11.446279970999967,-0.107666015625,1.668212890625,-0.066650390625,-15.419847328244273,-103.57251908396947,-186.04580152671755,13523,961,573,-6.658203125,101.01275639064981,1.2748739423752498,False,0.6051760003093174,False,,16360,,12837,36,0,1,False,3,,
715.227,11.451282308999907,0.025146484375,1.7197265625,-0.002685546875,-12.335877862595419,-102.90076335877862,-189.7709923664122,13770,1099,600,-5.58154296875,113.9944184005325,1.3315699185587075,False,0.6094436841129474,False,,17127,,13357,36,0,1,False,3,,
715.232,11.456284331000006,-0.113037109375,2.048828125,0.178466796875,-6.961832061068702,-119.02290076335878,-199.6030534351145,14051,1259,732,-4.87841796875,127.2837774013929,1.6218165320608773,False,0.6136987837282772,False,,17628,,13577,36,0,1,False,3,,
715.237,11.461286186999814,-0.068603515625,2.11083984375,0.228271484375,-5.83206106870229,-121.37404580152672,-201.80152671755724,14376,1445,684,-3.8017578125,139.87941207611362,1.5115991190109657,False,0.6180056985196921,False,,18395,,14019,36,0,1,False,3,,
715.242,11.46628791299986,0.000244140625,2.060791015625,0.16259765625,-1.129770992366412,-125.19083969465649,-203.51145038167937,14740,1629,845,-2.98876953125,151.45955953241995,1.863787719575171,False,0.6223820974901212,True,,18973,,14233,36,0,1,False,3,,
715.2470000000001,11.471290713999906,-0.002197265625,2.183349609375,0.1884765625,2.4732824427480917,-122.32061068702289,-206.77862595419847,15152,1826,704,-1.75830078125,162.51723309152226,1.5482378545400324,False,0.6266004604744889,False,,19846,,14694,36,0,0,False,3,,
715.2520000000001,11.476292457999989,-0.09619140625,2.3349609375,0.135986328125,5.557251908396946,-121.16030534351144,-221.2824427480916,15603,2007,708,-0.96728515625,172.88105787689992,1.5540987404446782,False,0.6308671592345007,False,,20406,,14803,36,0,0,False,3,,
715.2570000000001,11.481294980999792,0.010498046875,2.2333984375,-0.0654296875,7.32824427480916,-121.19083969465649,-222.01526717557252,16093,2168,589,0.0654296875,181.0847499811778,1.2897080030098385,False,0.6352001167568625,False,,21135,,15042,35,0,0,False,3,,
715.2620000000001,11.486296799999991,0.1611328125,2.195068359375,-0.23974609375,7.66412213740458,-125.2824427480916,-218.9618320610687,16622,2348,757,0.79052734375,186.18492294718436,1.6545200795881336,False,0.6394550250269022,False,,21646,,15024,35,0,0,False,3,,
715.267,11.491299303999995,0.15478515625,2.3466796875,-0.327880859375,3.297709923664122,-126.50381679389312,-217.03816793893128,17189,2498,595,1.955078125,189.149705520733,1.2961284070611299,False,0.6437894609725392,False,,22462,,15273,35,0,0,False,3,,
715.272,11.496301029999813,0.162109375,2.279541015625,-0.611572265625,-13.282442748091603,-128.3053435114504,-211.57251908396947,17770,2568,469,2.72412109375,191.21283675337096,1.0191940951882719,False,0.6480439882673034,False,,22999,,15229,35,0,0,False,3,,
715.277,11.501303348999954,0.1826171875,2.092041015625,-0.747802734375,-19.69465648854962,-127.57251908396947,-203.32824427480915,18361,2610,361,3.9326171875,192.88498194702484,0.781316424089783,False,0.6523630899687354,False,,23837,,15476,35,0,0,False,3,,
715.282,11.50630483399982,0.22802734375,1.940673828125,-0.8642578125,-28.213740458015266,-115.66412213740458,-191.93893129770993,18960,2642,449,4.78955078125,194.701580295878,0.9688290061383125,False,0.6566221297583433,False,,24428,,15468,35,0,0,False,3,,
715.287,11.511306393999803,-0.015625,1.724853515625,-0.927001953125,-32.79389312977099,-116.42748091603053,-177.7709923664122,19573,2704,405,6.19580078125,197.61223097160536,0.8693895297921641,False,0.6609602355916689,False,,25390,,15817,35,0,0,False,3,,
715.292,11.516308304999939,-0.220947265625,1.302001953125,-0.859130859375,-47.23664122137404,-142.38167938931298,-137.70992366412213,20195,2743,474,7.11865234375,202.0498148746137,1.014012320835362,False,0.665209598272462,False,,26015,,15820,35,0,0,False,3,,
715.297,11.521310012999948,-0.05419921875,1.119384765625,-0.8544921875,-49.49618320610687,-148.5801526717557,-112.54961832061068,20829,2793,467,8.7666015625,208.34581095854654,0.9929736787932347,False,0.6695239497990608,False,,27119,,16290,35,0,0,False,3,,
715.302,11.526311090999798,0.1162109375,0.875,-0.783935546875,-46.19847328244275,-149.5267175572519,-85.6793893129771,21475,2842,707,10.0849609375,217.88737573902054,1.49628297064968,False,0.6737868190738707,False,,27988,,16513,35,0,0,False,3,,
715.307,11.53131276199997,0.09033203125,0.7275390625,-0.64892578125,-41.52671755725191,-139.63358778625954,-64.61068702290076,22139,2927,547,12.1943359375,232.18600618623933,1.1502373384571092,False,0.6781077003747065,False,,29351,,17212,35,0,0,False,3,,
715.312,11.5363143579998,-0.26953125,1.38916015625,0.0341796875,-41.31297709923664,-80.12213740458014,-85.89312977099236,22826,3044,751,13.29296875,249.35775627945844,1.57447209274413,False,0.6823692508237544,False,,30046,,17220,35,0,0,False,3,,
715.317,11.54131706599992,-0.275634765625,1.082275390625,-0.04443359375,-36.79389312977099,-38.65648854961832,-99.23664122137404,23565,3280,746,13.93017578125,260.19693266522285,1.5612828993528474,False,0.6866895761072269,False,,30444,,16879,35,0,0,False,3,,
715.322,11.546318235999934,-0.45751953125,0.964599609375,0.042236328125,-33.52671755725191,-44.54961832061068,-105.0381679389313,24365,3568,1119,13.908203125,255.68963124265986,2.34206518308456,False,0.6909571964149126,False,,30430,,16065,35,0,0,False,3,,
715.327,11.55132090699999,-0.08642578125,0.8681640625,0.1728515625,-31.51145038167939,-33.25190839694656,-105.2824427480916,25228,3810,697,13.4248046875,232.69971808979713,1.46073929292775,False,0.6952699107785708,False,,30128,,14900,35,0,0,False,3,,
715.332,11.556322392999846,-0.0908203125,0.499267578125,0.077880859375,-19.389312977099237,-12.519083969465647,-88.79389312977099,26085,3752,120,12.8095703125,192.81876854591948,0.2519102889044561,False,0.699540883494809,False,,29741,,13656,35,0,0,False,3,,
715.337,11.561324747999834,-0.009521484375,0.439208984375,0.0693359375,-13.587786259541984,-13.740458015267174,-77.64885496183206,26898,3556,-253,11.798828125,140.80739573179216,-0.5326054881500819,False,0.7038504676853296,False,,29098,,12200,35,0,0,False,3,,
715.342,11.56632621499989,0.065673828125,0.399658203125,0.054443359375,-7.8473282442748085,-3.4198473282442747,-66.13740458015268,27625,3150,-1035,11.0517578125,82.54670162357593,-2.1836470311041754,False,0.7081292426668674,False,,28617,,10992,35,0,0,False,3,,
715.347,11.57132842299984,-0.1064453125,0.341552734375,0.040283203125,-2.595419847328244,-6.65648854961832,-51.05343511450381,28210,2492,-1702,10.041015625,24.428737097316798,-3.6026257849953005,False,0.712438890353137,False,,27959,,9749,35,0,0,False,3,,
715.352,11.576329667999971,-0.002197265625,0.272216796875,0.09423828125,5.038167938931298,-6.076335877862595,-15.511450381679388,28624,1739,-1944,9.2060546875,-29.28189819262166,-4.1269503279837885,False,0.7167247828746373,False,,27410,,8786,35,0,0,False,3,,
715.357,11.581331541999816,-0.111328125,0.25634765625,0.10791015625,8.580152671755725,-5.83206106870229,4.67175572519084,28824,750,-3017,8.65673828125,-74.35075618645229,-6.417556022170011,False,0.7210201148243779,False,,27046,,8222,35,0,0,False,3,,
715.362,11.586332730999857,-0.1064453125,0.27783203125,0.0986328125,12.15267175572519,-3.480916030534351,22.77862595419847,28763,-359,-2695,8.283203125,-106.54986655902516,-5.740462705410965,False,0.7253307629992306,False,,26797,,8034,35,0,0,False,3,,
715.367,11.591334401999802,-0.106689453125,0.24560546875,0.10302734375,16.610687022900763,3.7557251908396947,32.51908396946565,28592,-797,-1228,7.755859375,-125.96662497577465,-2.620793796242883,False,0.7296080758603056,False,,26444,,7852,36,0,0,False,3,,
715.3720000000001,11.5963363689998,-0.1025390625,0.124755859375,0.1123046875,27.236641221374043,2.8091603053435112,53.80152671755725,28366,-1014,-694,7.38232421875,-135.53732989863016,-1.483191884867921,False,0.7338732970552801,False,,26193,,7827,36,0,0,False,3,,
715.3770000000001,11.601338391999889,-0.111083984375,0.107177734375,0.13525390625,31.450381679389313,8.335877862595419,64.76335877862596,28110,-1128,-392,6.876953125,-137.93614842907687,-0.8393493065259017,False,0.7381907624518141,False,,25852,,7742,35,0,0,False,3,,
715.3820000000001,11.606340191999834,-0.14501953125,0.084716796875,0.144775390625,34.87022900763359,10.50381679389313,75.51145038167938,27843,-1186,-279,6.59130859375,-135.10127630524966,-0.598031144228934,False,0.7425106904571989,False,,25658,,7815,35,0,0,False,3,,
715.3870000000001,11.61134210299997,-0.154296875,0.078369140625,0.164794921875,37.587786259541986,14.65648854961832,86.01526717557252,27569,-1206,-238,6.10791015625,-128.69621883549704,-0.5110674102120418,False,0.7467781039744344,False,,25330,,7761,35,0,0,False,3,,
715.392,11.616343866999841,-0.198974609375,0.084716796875,0.135986328125,41.221374045801525,24.580152671755723,104.8854961832061,27290,-1233,-223,5.7783203125,-120.60421492306106,-0.4794424683219434,False,0.7510553215917882,False,,25106,,7816,35,0,0,False,3,,
715.397,11.621345518999988,-0.202880859375,0.096923828125,0.133544921875,42.29007633587786,28.641221374045802,114.90076335877862,27002,-1252,-179,5.31689453125,-112.1686009834485,-0.38549775912525935,False,0.7553637611411772,False,,24790,,7788,36,0,0,False,3,,
715.402,11.626346503999912,-0.21044921875,0.099365234375,0.10986328125,43.38931297709924,32.12213740458015,125.40458015267176,26718,-1245,-143,4.96533203125,-104.19027429844537,-0.30836207826591716,False,0.7595313257412455,False,,24549,,7831,36,0,0,False,3,,
715.407,11.631349285999931,-0.216552734375,0.100341796875,0.0830078125,43.96946564885496,36.732824427480914,134.83969465648855,26433,-1261,-121,4.416015625,-97.5874409910285,-0.2614368368929383,False,0.7640044280109346,False,,24171,,7738,35,0,0,False,3,,
715.412,11.636350419999872,-0.20361328125,0.133056640625,0.045654296875,44.45801526717557,41.83206106870229,154.19847328244273,26150,-1251,-145,4.064453125,-92.75023884751292,-0.3136808347157891,False,0.7682150213360175,False,,23929,,7779,35,0,0,False,3,,
715.417,11.641353145999801,-0.21240234375,0.156982421875,0.027099609375,44.30534351145038,44.0,163.38931297709922,25865,-1254,-136,3.537109375,-89.34575918485544,-0.2947474367419742,False,0.772524144752701,False,,23564,,7699,35,0,0,False,3,,
715.422,11.646354371999905,-0.195556640625,0.175537109375,0.023193359375,43.96946564885496,45.46564885496183,172.12213740458014,25577,-1270,-169,3.185546875,-87.04539494981304,-0.36670141064273776,False,0.7768248781385544,False,,23320,,7743,35,0,0,False,3,,
715.427,11.651355986999988,-0.203369140625,0.1962890625,0.02685546875,43.14503816793893,46.80916030534351,181.1908396946565,25290,-1266,-168,2.63623046875,-85.72621004349466,-0.36518782328112676,False,0.7811302201208206,False,,22938,,7648,36,0,0,False,3,,
715.432,11.656357972999785,-0.200439453125,0.241455078125,-0.000732421875,42.19847328244275,48.45801526717557,198.10687022900763,24999,-1279,-177,2.32861328125,-85.05402372206805,-0.3851271087105463,False,0.7853903084496009,False,,22723,,7724,36,0,0,False,3,,
715.437,11.661360513999853,-0.188720703125,0.273193359375,0.0,42.13740458015267,49.64885496183206,206.74809160305344,24708,-1288,-159,1.8232421875,-84.49776208235599,-0.3464980207440729,False,0.789691757450916,False,,22370,,7662,36,0,0,False,3,,
715.442,11.666361220999988,-0.194091796875,0.312744140625,-0.0068359375,41.55725190839694,50.5648854961832,215.51145038167937,24414,-1287,-200,1.4716796875,-84.06053533899914,-0.4362978514097939,False,0.793954404490116,False,,22124,,7710,36,0,0,False,3,,
715.447,11.671363058999987,-0.246826171875,0.34814453125,-0.027587890625,41.74045801526717,52.42748091603053,226.22900763358777,24118,-1304,-169,1.01025390625,-83.73477574758738,-0.36915143393176175,False,0.7982739832683924,False,,21800,,7682,35,0,0,False,3,,
715.452,11.676364284999863,-0.21875,0.398681640625,0.04638671875,40.15267175572519,53.00763358778626,243.54198473282443,23824,-1296,-146,0.70263671875,-83.15364727105126,-0.31917608139449805,False,0.8025340398493958,False,,21584,,7760,35,0,0,False,3,,
715.457,11.681366604000004,-0.214111328125,0.422607421875,0.021728515625,39.38931297709924,53.404580152671755,252.42748091603053,23531,-1287,-143,0.26318359375,-82.19065069707322,-0.3129696816119689,False,0.80686804591093,False,,21275,,7744,35,0,0,False,3,,
715.462,11.686368588999812,-0.192626953125,0.4541015625,0.001708984375,38.534351145038165,54.01526717557252,260.793893129771,23240,-1278,-140,0.021484375,-80.70707537008614,-0.3065842894790301,False,0.8111325514906378,False,,21105,,7865,35,0,0,False,3,,
715.467,11.691370888999927,-0.206298828125,0.458740234375,0.003662109375,38.045801526717554,54.412213740458014,269.40458015267177,22951,-1268,-136,-0.3740234375,-78.5675219138264,-0.2981054747841523,False,0.815440404132539,False,,20825,,7874,35,0,0,False,3,,
715.472,11.696372652999798,-0.224609375,0.468017578125,0.0078125,37.160305343511446,53.9236641221374,286.381679389313,22666,-1263,-116,-0.6376953125,-76.09087663467328,-0.25442629027243774,False,0.819719321550735,False,,20639,,7973,35,0,0,False,3,,
715.477,11.701374952999913,-0.229736328125,0.47998046875,0.00537109375,35.96946564885496,54.29007633587786,294.3206106870229,22383,-1246,-100,-0.9453125,-73.33222355376574,-0.21949396771966304,False,0.8240267288637639,False,,20422,,8039,35,0,0,False,3,,
715.482,11.706376456999806,-0.239501953125,0.48388671875,0.007568359375,35.26717557251908,53.98473282442748,302.1679389312977,22106,-1224,-93,-1.18701171875,-70.1730316007277,-0.20424712129383846,False,0.8282980190591382,False,,20251,,8145,35,0,0,False,3,,
715.487,11.711378312999841,-0.269775390625,0.506103515625,-0.0048828125,34.47328244274809,52.70229007633588,311.14503816793894,21830,-1210,-73,-1.47265625,-66.83422829836407,-0.16043231592683885,False,0.8326050934480663,False,,20049,,8219,35,0,0,False,3,,
715.492,11.716379964999987,-0.3134765625,0.558349609375,-0.0078125,32.61068702290076,48.030534351145036,328.4274809160305,21612,-1195,-60,-1.62646484375,-63.207163722045436,-0.1319105836880509,False,0.8368775591745016,False,,19940,,8328,35,0,0,False,3,,
715.4970000000001,11.721381487999906,-0.33251953125,0.591064453125,-0.005126953125,32.30534351145038,45.221374045801525,336.7022900763359,21348,-1166,-43,-1.8681640625,-59.157055124073004,-0.09459045989409812,False,0.8411754017838773,False,,19768,,8420,35,0,0,False,3,,
715.5020000000001,11.726383157999862,-0.346923828125,0.60986328125,-0.01611328125,31.725190839694655,41.98473282442748,344.1832061068702,21087,-1138,-27,-1.93408203125,-54.63144397285304,-0.059403353065633005,False,0.8454623428445499,False,,19722,,8635,35,0,0,False,3,,
715.5070000000001,11.731384681000009,-0.358154296875,0.62744140625,-0.0244140625,31.877862595419845,38.778625954198475,351.32824427480915,20835,-1109,-18,-2.0439453125,-49.28185676461342,-0.039612618775665354,False,0.849769496174387,False,,19644,,8809,35,0,0,False,3,,
715.5120000000001,11.73638649999998,-0.350830078125,0.658935546875,-0.048583984375,32.06106870229007,32.79389312977099,363.9389312977099,20594,-1057,0,-2.1318359375,-43.39227721910063,0.0,False,0.8540414384890836,False,,19581,,8987,35,0,0,False,3,,
715.517,11.74138928100001,-0.34814453125,0.68603515625,-0.0498046875,32.274809160305345,29.954198473282442,369.4961832061069,20362,-1011,35,-2.15380859375,-37.36473214093498,0.07704473071024164,False,0.8583948614057592,False,,19566,,9204,35,0,0,False,3,,
715.522,11.746390507999877,-0.34912109375,0.698486328125,-0.051025390625,32.61068702290076,26.687022900763356,374.87022900763355,20146,-947,55,-2.1318359375,-30.938603423047134,0.12106394385868992,False,0.8626379011027655,False,,19581,,9435,35,0,0,False,3,,
715.527,11.751393122999843,-0.36181640625,0.695068359375,-0.039794921875,32.76335877862595,23.63358778625954,378.59541984732823,19945,-875,68,-2.15380859375,-24.331790755709033,0.14968690537989804,False,0.8669516957535682,False,,19566,,9621,35,0,0,False,3,,
