state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,ankle_angle,ankle_velocity,ankle_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,slack,temperature,heel_fsr,toe_fsr,did_slip,gen_var1,gen_var2,gen_var3
758.303,57.59849600099983,0.07470703125,1.0634765625,-0.165283203125,-17.923664122137403,-9.099236641221374,-96.76335877862596,-22339,696,431,-8.17431640625,-52.241164951717415,-0.9623291477960801,False,0.4350033424108346,False,,-20948,,8609,34,0,1,False,3,,
758.308,57.60349844899997,0.0625,1.09228515625,-0.13525390625,-19.389312977099237,-9.740458015267174,-101.46564885496183,-22172,738,458,-8.39404296875,-53.75959192256972,-1.0231337317310198,False,0.43914894078300487,False,,-20782,,8610,34,0,1,False,3,,
758.313,57.608499878999964,0.058349609375,1.090087890625,-0.126953125,-19.877862595419845,-10.320610687022901,-103.48091603053435,-21999,769,431,-8.74560546875,-55.00410608111218,-0.9635984035424762,False,0.44335439084797285,False,,-20518,,8519,34,0,1,False,3,,
758.318,57.61350110599983,0.06103515625,1.09423828125,-0.116943359375,-19.96946564885496,-10.748091603053435,-105.09923664122137,-21819,797,420,-8.943359375,-55.88471272742548,-0.9394322284475424,False,0.4475106615478983,False,,-20369,,8550,34,0,1,False,3,,
758.323,57.61850270199989,0.06005859375,1.11572265625,-0.100830078125,-19.96946564885496,-11.694656488549619,-107.51145038167938,-21637,802,416,-9.27294921875,-56.284670595120815,-0.9311882538242119,False,0.4517094509225217,False,,-20122,,8485,34,0,1,False,3,,
758.328,57.623504464999996,0.078857421875,1.133056640625,-0.07958984375,-19.022900763358777,-13.465648854961831,-111.23664122137404,-21447,834,413,-9.44873046875,-56.16771967396084,-0.9248443380089272,False,0.4558863385624887,False,,-19990,,8543,34,0,1,False,3,,
758.333,57.628506302999995,0.088134765625,1.12548828125,-0.075439453125,-18.65648854961832,-13.893129770992365,-113.49618320610686,-21256,845,388,-9.71240234375,-55.37561566813522,-0.869383299042506,False,0.4601977992461388,False,,-19793,,8537,34,0,1,False,3,,
758.338,57.63350856599982,0.108642578125,1.141845703125,-0.063232421875,-18.076335877862594,-14.931297709923664,-115.6030534351145,-21056,883,403,-9.91015625,-54.03761969513611,-0.9033994130391766,False,0.4643947760229931,False,,-19645,,8589,34,0,1,False,3,,
758.343,57.63851005099991,0.129638671875,1.134033203125,-0.056396484375,-17.832061068702288,-14.65648854961832,-118.53435114503816,-20861,862,332,-10.15185546875,-52.457000918373744,-0.7446475388767,False,0.4685253809413508,False,,-19464,,8603,34,0,1,False,3,,
758.3480000000001,57.64351144399984,0.16748046875,1.14501953125,-0.0439453125,-18.229007633587784,-14.778625954198473,-124.18320610687023,-20665,862,312,-10.3056640625,-50.582981279349895,-0.7000326397922529,False,0.4726239998251366,False,,-19349,,8684,34,0,1,False,3,,
758.3530000000001,57.64851354099983,0.1904296875,1.143798828125,-0.057861328125,-18.62595419847328,-14.076335877862595,-127.23664122137404,-20474,839,294,-10.4814453125,-48.230050144087386,-0.659907784836857,False,0.47707167551334545,False,,-19218,,8744,34,0,1,False,3,,
758.3580000000001,57.65351491499996,0.181640625,1.150634765625,-0.06884765625,-19.206106870229007,-13.435114503816793,-130.22900763358777,-20285,832,300,-10.59130859375,-45.31770260079447,-0.6735418927556118,False,0.48102054137026773,False,,-19136,,8851,34,0,1,False,3,,
758.363,57.65851708599985,0.17529296875,1.1845703125,-0.085693359375,-19.69465648854962,-12.946564885496183,-133.8625954198473,-20103,793,265,-10.81103515625,-42.280531445258596,-0.5952557881851995,False,0.4851972433173129,False,,-18972,,8869,34,0,1,False,3,,
758.368,57.66351921899991,0.177734375,1.221923828125,-0.12451171875,-20.916030534351144,-12.183206106870228,-138.9618320610687,-19926,775,254,-10.876953125,-39.407290948415636,-0.5706313949022012,False,0.4893484643392662,False,,-18923,,8997,34,0,1,False,3,,
758.373,57.66852074199983,0.1572265625,1.264404296875,-0.15087890625,-21.43511450381679,-11.908396946564885,-141.16030534351145,-19759,735,218,-10.98681640625,-36.25220614562785,-0.48987502016975254,False,0.493557182433321,False,,-18841,,9082,34,0,1,False,3,,
758.378,57.673522004999995,0.1416015625,1.2841796875,-0.181640625,-22.3206106870229,-12.67175572519084,-142.6564885496183,-19597,709,241,-11.0087890625,-32.55202010661124,-0.5415857072878975,False,0.497707784478551,False,,-18825,,9228,34,0,1,False,3,,
758.383,57.67852358299979,0.11767578125,1.299072265625,-0.204833984375,-22.381679389312975,-13.068702290076335,-144.12213740458014,-19445,658,230,-10.98681640625,-28.093425486233382,-0.5168406176102893,False,0.5019412239967092,False,,-18841,,9396,34,0,1,False,3,,
758.388,57.68352558699985,0.047119140625,1.220947265625,-0.248291015625,-22.16793893129771,-12.274809160305344,-150.87022900763358,-19300,638,220,-10.98681640625,-22.888799855337876,-0.494369286409842,False,0.5061267388321918,False,,-18841,,9541,34,0,1,False,3,,
758.393,57.68852753599981,0.047119140625,1.1796875,-0.262939453125,-21.587786259541986,-12.732824427480915,-152.27480916030532,-19165,586,178,-10.98681640625,-17.62381168508879,-0.399989695367963,False,0.5102906923703586,False,,-18841,,9676,34,0,1,False,3,,
758.398,57.69352915099989,0.0244140625,1.193603515625,-0.2529296875,-21.587786259541986,-14.564885496183205,-152.8854961832061,-19046,521,133,-10.9208984375,-12.566550680687302,-0.2988246009617953,False,0.5144520286411112,False,,-18890,,9844,34,0,1,False,3,,
758.403,57.698530709999886,-0.028564453125,1.2275390625,-0.231201171875,-22.595419847328245,-16.793893129770993,-153.1908396946565,-18940,455,63,-10.8330078125,-7.430984256578347,-0.1415206147853165,False,0.5186538075054385,False,,-18956,,10016,34,0,1,False,3,,
758.408,57.703532602999985,-0.05859375,1.237060546875,-0.19873046875,-24.0,-21.34351145038168,-155.32824427480915,-18856,357,-95,-10.701171875,-2.039955519560177,0.21334095828036415,False,0.5228400968983189,False,,-19054,,10198,34,0,1,False,3,,
758.413,57.708533810999825,-0.04638671875,1.224365234375,-0.185791015625,-23.48091603053435,-22.99236641221374,-156.54961832061068,-18818,139,-391,-10.45947265625,3.9644041369590486,0.8775890027394782,False,0.527047157975279,False,,-19234,,10416,34,0,1,False,3,,
758.418,57.7135360929999,-0.015380859375,1.2275390625,-0.165283203125,-22.687022900763356,-25.46564885496183,-156.73282442748092,-18829,-73,-538,-10.28369140625,10.67408632038965,1.2070476518350854,False,0.5311952506559648,False,,-19365,,10536,34,0,1,False,3,,
758.423,57.71853742999997,-0.028076171875,1.246337890625,-0.13818359375,-22.50381679389313,-28.671755725190838,-155.8473282442748,-18869,-194,-541,-9.88818359375,18.091428989038086,1.2126915699083933,False,0.5353917481441054,False,,-19661,,10792,34,0,1,False,3,,
758.428,57.72353858199995,0.01611328125,1.341064453125,-0.08935546875,-21.954198473282442,-33.83206106870229,-159.206106870229,-18937,-309,-590,-9.62451171875,26.33759673433457,1.3217358738759348,False,0.5395505901065327,False,,-19858,,10921,34,0,1,False,3,,
758.433,57.72854034499983,0.05126953125,1.332763671875,-0.10498046875,-20.396946564885496,-36.88549618320611,-160.91603053435114,-19026,-398,-588,-9.0751953125,35.42371626533856,1.3156029301793692,False,0.543777384827011,False,,-20270,,11244,34,0,1,False,3,,
758.438,57.73354166399986,0.112060546875,1.378173828125,-0.0947265625,-18.564885496183205,-40.091603053435115,-162.83969465648855,-19133,-491,-634,-8.7236328125,45.289447478944155,1.4173793614626862,False,0.547923819653966,False,,-20534,,11401,34,0,1,False,3,,
758.443,57.73854324199988,0.104248046875,1.44384765625,-0.08349609375,-16.396946564885496,-45.46564885496183,-165.16030534351145,-19263,-572,-553,-8.064453125,55.656948296384186,1.234414593662956,False,0.5521297498439035,False,,-21031,,11768,34,0,1,False,3,,
758.448,57.74354541299999,0.07568359375,1.538330078125,-0.0712890625,-11.81679389312977,-58.77862595419847,-170.44274809160305,-19416,-682,-654,-7.5810546875,66.48422933872733,1.4582310011971913,False,0.5562861292831449,False,,-21395,,11979,34,0,1,False,3,,
758.453,57.748547045999885,0.073974609375,1.55224609375,-0.064208984375,-8.305343511450381,-65.37404580152672,-173.55725190839695,-19594,-792,-661,-6.85595703125,77.53091096071581,1.4713473741853431,False,0.5604905413073611,False,,-21943,,12349,34,0,1,False,3,,
758.458,57.753548550000005,0.056884765625,1.572265625,-0.039794921875,-2.9923664122137406,-70.44274809160305,-177.61832061068702,-19808,-950,-761,-6.3505859375,88.18391521107591,1.6919355844528152,False,0.5646565090288838,False,,-22326,,12518,34,0,1,False,3,,
758.463,57.75854996199996,0.053466796875,1.61181640625,-0.000732421875,1.7404580152671756,-75.93893129770991,-180.67175572519082,-20054,-1092,-779,-5.49365234375,98.34644000181562,1.7284629315733895,False,0.5688695181365583,False,,-22976,,12922,34,0,1,False,3,,
758.468,57.763551335999864,0.22216796875,1.894775390625,0.32470703125,6.045801526717557,-65.98473282442748,-192.61068702290075,-20335,-1252,-833,-4.9443359375,108.08406005564846,1.8458799297786177,False,0.5730219779480237,False,,-23394,,13059,34,0,1,False,3,,
758.4730000000001,57.76855263599987,0.28564453125,1.989501953125,0.354248046875,5.221374045801526,-63.75572519083969,-199.6946564885496,-20644,-1370,-702,-4.0654296875,117.03168100252333,1.5523509731829972,False,0.5772332681408362,False,,-24063,,13419,34,0,1,False,3,,
758.4780000000001,57.773554602999866,0.3798828125,2.1259765625,0.333740234375,5.709923664122138,-64.30534351145037,-205.49618320610685,-20992,-1555,-883,-3.47216796875,125.01861237011356,1.9498471923814578,False,0.5813927759213451,False,,-24515,,13523,34,0,1,False,3,,
758.4830000000001,57.77855595899996,0.4091796875,2.21484375,0.30224609375,8.82442748091603,-60.79389312977099,-207.90839694656486,-21292,-1648,-722,-2.4833984375,132.3655849919879,1.5905729156907789,False,0.585607101608964,False,,-25268,,13976,34,0,1,False,3,,
758.488,57.78355825899985,0.1318359375,2.266845703125,0.1708984375,15.908396946564885,-57.31297709923664,-214.68702290076334,-21689,-1778,-825,-1.7802734375,139.59448111603464,1.8144363717084604,False,0.5897510270713747,False,,-25804,,14115,34,0,1,False,3,,
758.493,57.78855963399997,-0.032470703125,2.2763671875,0.125,17.557251908396946,-56.06106870229007,-218.59541984732823,-22112,-1868,-657,-0.59375,147.402524128732,1.4408669003046422,False,0.5939635719463642,False,,-26708,,14596,34,0,1,False,3,,
758.498,57.79356119299996,-0.031494140625,2.21826171875,0.10888671875,18.564885496183205,-48.48854961832061,-224.4885496183206,-22567,-2037,-863,0.13134765625,155.83732653633814,1.889372775021003,False,0.5981754192181324,False,,-27260,,14693,34,0,1,False,3,,
758.503,57.798562863999905,-0.05322265625,2.022216796875,0.001708984375,20.30534351145038,-40.82442748091603,-228.21374045801525,-23057,-2178,-743,1.14208984375,163.37870632196535,1.6223641125191333,False,0.6023709715123626,False,,-28029,,14972,34,0,1,False,3,,
758.508,57.8035642939999,-0.08984375,1.836181640625,-0.241943359375,20.396946564885496,-35.93893129770992,-233.70992366412213,-23595,-2409,-983,1.779296875,168.68217925555157,2.1424672713894997,False,0.6064949466894496,False,,-28512,,14917,34,0,0,False,3,,
758.513,57.80856627899993,-0.430908203125,1.888916015625,-0.41357421875,15.66412213740458,-54.50381679389313,-233.06870229007632,-24170,-2543,-656,2.5703125,170.88872315873078,1.4262725563151701,False,0.6106874475962083,False,,-29111,,14941,34,0,0,False,3,,
758.518,57.81356806099984,-0.37353515625,1.96240234375,-0.487548828125,4.122137404580153,-74.16793893129771,-224.82442748091603,-24766,-2632,-707,3.09765625,169.60793288998158,1.5345188954178834,False,0.6148477608828083,False,,-29509,,14743,34,0,0,False,3,,
758.523,57.81857002799984,-0.3046875,1.93994140625,-0.60888671875,-4.061068702290076,-83.41984732824427,-209.55725190839695,-25364,-2617,-477,4.240234375,167.16425255640783,1.0312645791662602,False,0.619064084860928,False,,-30369,,15005,34,0,0,False,3,,
758.528,57.82357117999982,-0.23095703125,1.733154296875,-0.81201171875,-19.297709923664122,-102.10687022900763,-175.08396946564883,-25944,-2541,-432,5.14111328125,167.0835404530589,0.9309606123075193,False,0.6232178771451929,True,,-31044,,15100,34,0,0,False,3,,
758.533,57.82857268399994,-0.218505859375,1.5517578125,-0.844970703125,-25.557251908396946,-107.54198473282442,-157.98473282442748,-26501,-2436,-366,6.63525390625,171.43728580130085,0.784385381895385,False,0.6274214844999543,False,,-32155,,15654,34,0,0,False,3,,
758.538,57.83357405899983,-0.21435546875,1.388427734375,-0.8544921875,-29.00763358778626,-111.54198473282442,-142.41221374045801,-27060,-2475,-779,7.64599609375,180.13872234808326,1.6632179137631513,False,0.6315806208944291,False,,-32900,,15840,34,0,0,False,3,,
758.543,57.83857628499982,-0.21923828125,1.205810546875,-0.852294921875,-30.717557251908396,-116.85496183206106,-124.03053435114504,-27643,-2579,-862,9.3818359375,192.34165244887254,1.8288083142998535,False,0.6357914920234032,False,,-34165,,16522,34,0,0,False,3,,
758.548,57.84357815899989,-0.101318359375,0.77978515625,-0.844970703125,-28.85496183206107,-128.21374045801525,-79.81679389312977,-28280,-2840,-1323,10.568359375,207.48684977531454,2.795498008448022,False,0.6399898322215604,False,,-35018,,16738,34,0,0,False,3,,
758.553,57.84857953299979,-0.146484375,0.57958984375,-0.848876953125,-24.213740458015266,-134.5648854961832,-57.00763358778626,-28962,-3006,-994,12.74365234375,225.77360394667014,2.0870318834952806,False,0.6441714282660935,False,,-36551,,17589,34,0,0,False,3,,
758.558,57.853581333999955,-0.351318359375,0.968017578125,-0.42822265625,-25.16030534351145,-124.33587786259541,-52.030534351145036,-29696,-3275,-1390,14.23779296875,247.6068993940057,2.9066293837863335,False,0.6483267395523357,False,,-37580,,17884,34,0,0,False,3,,
758.563,57.858583670999906,-0.575439453125,1.41015625,-0.10498046875,-30.99236641221374,-103.93893129770991,-60.030534351145036,-30472,-3423,-982,16.2373046875,270.49037219317756,2.0411770362758195,False,0.6525770620758714,False,,-38919,,18447,34,0,0,False,3,,
758.568,57.86358530499979,-0.4541015625,1.2353515625,-0.022705078125,-28.30534351145038,-60.51908396946565,-78.83969465648855,-31322,-3800,-1578,16.83056640625,287.88447735248326,3.2732981905978638,False,0.6566959725185773,False,,-39307,,17985,34,0,0,False,3,,
758.573,57.86858649399983,-0.5166015625,1.252197265625,0.03662109375,-22.595419847328245,-46.473282442748086,-82.38167938931298,-32263,-4177,-1148,17.248046875,290.3876009764694,2.377651587463976,False,0.6608999972642848,False,,-39578,,17315,34,0,0,False,3,,
758.578,57.87358862699989,-0.378173828125,1.154296875,0.105224609375,-19.63358778625954,-30.442748091603054,-83.8473282442748,-33262,-4435,-1105,17.18212890625,274.1370743895474,2.289167020246196,False,0.6650505524681565,False,,-39536,,16274,34,0,0,False,3,,
758.583,57.87859020499991,-0.431884765625,0.993408203125,0.0419921875,-12.793893129770991,-19.84732824427481,-78.44274809160305,-34250,-4308,-316,16.720703125,240.98633802948763,0.6557465515447504,False,0.6692697580334905,False,,-39236,,14986,34,0,0,False,3,,
758.588,57.883591875999855,-0.302001953125,0.7041015625,0.003173828125,0.549618320610687,-3.0839694656488548,-58.5648854961832,-35164,-3987,212,16.25927734375,194.54083486662145,-0.4406292105221039,False,0.6734219861469315,False,,-38933,,13769,34,0,0,False,3,,
758.593,57.88859402799994,-0.30126953125,0.558837890625,-0.01611328125,6.442748091603053,0.7633587786259541,-44.030534351145036,-36001,-3645,665,15.11669921875,138.9752487407112,-1.3871035645334666,False,0.6776499728157538,False,,-38174,,12173,34,0,0,False,3,,
758.5980000000001,57.89359599499994,-0.3369140625,0.452880859375,-0.03076171875,11.236641221374045,-0.183206106870229,-24.15267175572519,-36712,-3047,1382,14.3916015625,78.22920925931285,-2.88866374387976,False,0.6817880589865759,False,,-37684,,10972,34,0,0,False,3,,
758.6030000000001,57.89859770299995,-0.250732421875,0.391845703125,-0.003173828125,15.419847328244273,3.969465648854962,-8.854961832061068,-37278,-2403,1448,13.22705078125,17.89327701203132,-3.036275162289212,False,0.6860018426514579,False,,-36886,,9608,34,0,0,False,3,,
758.6080000000001,57.90359972499982,-0.205810546875,0.311767578125,-0.05810546875,24.091603053435115,4.33587786259542,22.290076335877863,-37663,-1589,1882,12.56787109375,-37.15612403887417,-3.9534036460436295,False,0.6901477354556759,False,,-36429,,8766,34,0,0,False,3,,
758.613,57.90860187699991,-0.25830078125,0.252197265625,-0.0859375,27.419847328244273,1.0381679389312977,40.06106870229007,-37835,-629,2591,11.623046875,-83.24535048597262,-5.457230781709247,False,0.6943715406864502,False,,-35766,,7931,34,0,0,False,3,,
758.618,57.91360391799981,-0.35009765625,0.247802734375,-0.07275390625,29.34351145038168,-0.8854961832061068,55.358778625954194,-37761,451,2649,11.11767578125,-118.38507941760791,-5.587750168342738,False,0.698578725558755,False,,-35409,,7648,34,0,0,False,3,,
758.623,57.91860590399983,-0.287353515625,0.241455078125,-0.0712890625,30.29007633587786,0.549618320610687,60.82442748091603,-37578,837,1197,10.37060546875,-142.26732354766324,-2.5308876580489277,False,0.7027473883379338,False,,-34876,,7298,34,0,0,False,3,,
758.628,57.923607648999905,-0.292236328125,0.135986328125,-0.153076171875,30.748091603053435,-7.969465648854961,81.19083969465649,-37332,1118,1066,9.953125,-155.86367841963173,-2.2570872581187587,False,0.7068989815821769,False,,-34577,,7245,34,0,0,False,3,,
758.633,57.928609041999835,-0.279541015625,0.1416015625,-0.14306640625,29.374045801526716,-11.511450381679388,91.63358778625954,-37042,1287,694,9.2939453125,-161.06486431408106,-1.4728420785090637,False,0.7111275730077594,False,,-34101,,7059,34,0,0,False,3,,
758.638,57.93361100799984,-0.3251953125,0.116943359375,-0.157958984375,27.419847328244273,-13.129770992366412,102.32061068702289,-36725,1415,660,8.96435546875,-159.75791058118534,-1.4023420900166024,False,0.7152578525451857,False,,-33863,,7138,34,0,0,False,3,,
